/cache/data/image00287.jpg	7.875862	-6.854842	-10.422681	-1.000000	-1.000000	-1.000000	-1.000000	226.711765	263.633384	193.211055	292.708543	263.681518	311.336269
/cache/data/image00288.jpg	-41.141306	-0.238556	0.422061	199.899073	228.322097	250.895296	224.516401	244.443002	268.404954	211.431655	308.553957	249.031474	308.171609
/cache/data/image00289.jpg	-25.149018	-9.065786	7.321922	176.065274	227.762402	250.086162	213.663185	245.386423	278.284595	199.563969	315.882507	263.010444	297.083551
/cache/data/image00290.jpg	81.971320	132.704292	-133.931322	-1.000000	-1.000000	223.594142	227.359833	181.753138	261.251046	-1.000000	-1.000000	216.899582	325.476987
/cache/data/image00291.jpg	-3.888522	3.583376	12.288142	163.450593	213.252964	266.612648	196.059289	232.225296	261.869565	203.173913	330.644269	266.612648	318.786561
/cache/data/image00292.jpg	-3.397212	23.954669	8.563076	160.771987	223.801303	273.638436	207.677524	229.664495	234.061889	193.019544	319.078176	280.967427	304.420195
/cache/data/image00294.jpg	7.826299	-8.158704	0.703698	175.018127	200.848943	282.419940	202.208459	232.117825	276.981873	189.972810	321.845921	264.746224	323.205438
/cache/data/image00296.jpg	-23.936273	-21.342673	-12.289278	182.762546	203.692778	275.296206	210.302326	232.884945	293.472460	183.864137	309.445532	258.221542	314.953488
/cache/data/image00298.jpg	75.713514	-8.027776	2.123622	-1.000000	-1.000000	221.918984	224.639661	175.667473	272.523579	-1.000000	-1.000000	211.580411	322.584039
/cache/data/image00299.jpg	-7.409808	1.846906	-2.259997	188.912088	215.756672	269.445840	221.408163	234.830455	265.913658	194.563579	311.832025	253.197802	313.951334
/cache/data/image00302.jpg	4.544735	-2.061964	3.290032	180.253112	213.863071	275.481328	208.261411	225.066390	279.215768	197.058091	316.560166	264.278008	314.692946
/cache/data/image00303.jpg	3.330263	31.531124	1.580752	-1.000000	-1.000000	-1.000000	-1.000000	226.558313	224.325062	184.126551	301.372208	264.523573	300.255583
/cache/data/image00304.jpg	23.589110	5.154593	-25.653967	224.119777	216.598886	279.272981	245.428969	210.331476	265.484680	192.782730	276.766017	252.949861	305.596100
/cache/data/image00306.jpg	-41.226574	8.376495	32.566520	178.745665	237.705202	238.572254	200.421965	257.647399	261.982659	223.832370	327.011561	268.052023	294.063584
/cache/data/image00310.jpg	2.672725	-17.359534	-0.450137	190.171975	218.834395	273.292994	221.700637	233.165605	270.426752	198.770701	299.089172	261.828025	304.821656
/cache/data/image00311.jpg	19.188783	-27.376278	32.876173	164.560112	227.467847	242.985089	185.948742	203.982293	298.343896	-1.000000	-1.000000	285.762349	303.376514
/cache/data/image00312.jpg	-72.012378	13.917324	0.946911	210.016393	219.852459	-1.000000	-1.000000	269.032787	273.950820	227.229508	310.836066	-1.000000	-1.000000
/cache/data/image00315.jpg	-29.124340	-0.683901	1.613212	190.529412	223.352941	262.529412	222.294118	253.000000	272.058824	192.647059	301.705882	256.176471	301.705882
/cache/data/image00316.jpg	-2.572592	-3.568213	-0.157457	176.888325	213.436548	277.395939	211.152284	229.426396	268.258883	183.741117	304.807107	268.258883	302.522843
/cache/data/image00318.jpg	41.667217	5.640489	9.088257	191.677966	237.440678	247.610169	224.728814	191.677966	273.033898	201.847458	311.169492	234.898305	303.542373
/cache/data/image00320.jpg	-2.099815	-3.730551	-17.739874	202.089918	211.899183	274.433243	231.517711	227.839237	267.076294	177.566757	291.599455	249.910082	309.991826
/cache/data/image00321.jpg	-3.446603	-5.587945	1.796924	175.683544	213.658228	278.215190	209.860759	230.746835	272.518987	194.670886	319.987342	261.126582	318.088608
/cache/data/image00322.jpg	13.542025	-5.567031	11.139671	175.683544	225.050633	264.924051	209.860759	211.759494	270.620253	200.367089	318.088608	274.417722	297.202532
/cache/data/image00323.jpg	2.601522	-9.957525	1.151540	171.924370	205.957983	273.268908	205.957983	224.109244	279.319328	179.487395	304.277311	274.781513	302.008403
/cache/data/image00324.jpg	38.790652	-13.621468	10.038414	206.394191	228.800830	260.543568	226.933610	198.925311	273.614108	210.128631	299.755187	262.410788	297.887967
/cache/data/image00325.jpg	-24.869175	-5.557665	2.534494	189.059701	224.880597	260.701493	220.402985	245.029851	267.417910	211.447761	309.955224	260.701493	303.238806
/cache/data/image00327.jpg	24.829474	-25.314312	13.814853	194.820225	225.157303	263.921348	216.730337	213.359551	279.089888	213.359551	306.056180	250.438202	301.000000
/cache/data/image00328.jpg	-4.890617	-14.459321	-2.446089	179.700361	207.317690	277.173285	212.191336	233.310469	275.548736	186.198556	316.162455	254.429603	317.787004
/cache/data/image00329.jpg	11.989571	26.266498	-9.193161	178.096774	210.032258	273.903226	215.838710	207.129032	230.354839	160.677419	300.032258	250.677419	305.838710
/cache/data/image00330.jpg	-45.426386	35.259451	37.986965	185.285714	232.428571	-1.000000	-1.000000	269.062090	254.681510	236.714286	313.857143	-1.000000	-1.000000
/cache/data/image00331.jpg	11.860024	6.076273	16.397879	168.197452	228.388535	246.541401	201.636943	216.923567	262.783439	198.770701	318.197452	279.980892	289.535032
/cache/data/image00332.jpg	-3.014647	3.986637	-15.369338	191.243902	194.902439	290.024390	227.829268	235.146341	257.097561	176.609756	293.682927	242.463415	311.975610
/cache/data/image00333.jpg	6.871924	6.296974	-7.905632	183.728691	199.723232	288.040989	221.579158	220.620357	255.979328	186.709053	308.009346	248.373927	317.541750
/cache/data/image00334.jpg	32.525607	-1.663424	-13.803037	217.974901	218.569353	272.070013	236.997358	201.924703	267.908851	195.385733	300.009247	238.186262	314.276090
/cache/data/image00336.jpg	-69.554746	-16.080108	-44.939366	226.172451	208.727675	-1.000000	-1.000000	265.316046	273.113452	212.950393	288.926169	-1.000000	-1.000000
/cache/data/image00337.jpg	11.317741	12.059713	1.495399	179.474576	232.864407	261.847458	222.186441	216.084746	252.694915	197.779661	313.711864	255.745763	309.135593
/cache/data/image00338.jpg	68.677518	37.786362	-19.557618	-1.000000	-1.000000	246.060241	216.783133	184.253012	262.325301	-1.000000	-1.000000	223.289157	297.024096
/cache/data/image00339.jpg	-78.524745	-204.084304	-203.088421	233.867133	213.937063	-1.000000	-1.000000	270.580420	265.335664	245.405594	319.881119	-1.000000	-1.000000
/cache/data/image00343.jpg	18.295796	-19.923252	-18.850617	212.016949	201.847458	298.457627	234.898305	209.474576	288.288136	181.508475	308.627119	250.152542	334.050847
/cache/data/image00345.jpg	8.479635	-20.444199	20.001623	-1.000000	-1.000000	-1.000000	-1.000000	224.783784	283.162162	212.621622	309.918919	263.702703	295.324324
/cache/data/image00347.jpg	-15.468640	-3.037803	1.765446	178.942857	212.371429	263.800000	212.371429	246.828571	278.200000	191.285714	312.657143	263.800000	311.628571
/cache/data/image00348.jpg	-59.636745	33.715231	21.446065	-1.000000	-1.000000	-1.000000	-1.000000	260.646987	252.704200	219.015825	301.456482	-1.000000	-1.000000
/cache/data/image00349.jpg	20.095742	-7.964008	6.388962	187.539269	222.503570	265.216716	209.273835	204.737925	273.532549	201.713986	327.018480	261.058799	316.245695
/cache/data/image00350.jpg	-4.545081	-20.617589	-4.189076	179.962536	209.789625	273.334294	211.086455	230.538905	282.412104	186.446686	305.755043	257.772334	308.348703
/cache/data/image00351.jpg	-7.286559	-10.230600	-3.387231	185.777898	213.567714	268.659805	217.468039	233.556880	273.535211	186.752979	304.737811	260.371614	310.100758
/cache/data/image00352.jpg	-71.946890	-111.217316	-117.241427	244.103448	227.551724	-1.000000	-1.000000	256.517241	289.620690	204.793103	311.344828	-1.000000	-1.000000
/cache/data/image00354.jpg	56.993660	-11.852487	4.951225	-1.000000	-1.000000	244.309222	232.103074	181.650995	272.790235	204.435805	311.036166	230.475588	322.428571
/cache/data/image00355.jpg	-3.589626	-11.106767	-13.734044	199.447205	199.447205	286.093168	224.602484	235.782609	286.093168	179.881988	311.248447	249.757764	322.428571
/cache/data/image00357.jpg	-14.867565	-6.647060	-9.201854	-1.000000	-1.000000	271.994475	224.756906	242.160221	279.453039	187.464088	306.801105	244.646409	314.259669
/cache/data/image00359.jpg	-4.015380	1.026914	14.489328	172.428571	232.428571	266.714286	206.714286	234.515974	265.128233	208.049648	322.399634	268.792010	305.478564
/cache/data/image00360.jpg	-3.451640	-3.552266	8.187523	178.096774	224.548387	268.096774	210.032258	230.354839	268.096774	201.322581	320.354839	262.290323	305.838710
/cache/data/image00362.jpg	-3.082139	0.710979	7.972490	177.470588	215.973262	275.331551	202.336898	228.807487	264.101604	199.930481	322.657754	268.914439	313.032086
/cache/data/image00363.jpg	-9.459795	-8.181348	-19.397807	202.381215	209.839779	276.966851	234.701657	229.729282	279.453039	180.005525	294.370166	242.160221	311.773481
/cache/data/image00367.jpg	-12.692821	-0.850020	-4.374822	182.211441	209.468873	272.564778	219.564218	244.297813	269.031408	174.387549	297.550757	263.226584	305.122266
/cache/data/image00368.jpg	-13.051973	-19.925103	-19.831575	201.000000	210.677419	278.419355	231.645161	236.483871	283.258065	181.645161	297.774194	246.161290	315.516129
/cache/data/image00370.jpg	11.978670	-4.252451	5.486974	182.881533	211.104530	275.390244	203.264808	211.104530	270.686411	200.128920	316.156794	267.550523	313.020906
/cache/data/image00371.jpg	-9.307371	-22.252908	-2.061682	-1.000000	-1.000000	-1.000000	-1.000000	225.242424	287.363636	178.272727	308.575758	255.545455	308.575758
/cache/data/image00374.jpg	-20.359267	18.513539	26.296966	161.243902	233.682927	240.268293	205.146341	251.243902	238.073171	209.536585	319.292683	281.975610	290.756098
/cache/data/image00375.jpg	31.769115	-17.309427	26.047956	180.229122	227.445396	253.462527	196.610278	192.755889	276.588865	217.809422	321.877944	274.661670	302.605996
/cache/data/image00376.jpg	-26.659758	8.087232	12.657026	185.163701	220.395018	262.032028	215.590747	257.227758	260.430605	185.163701	314.879004	268.437722	303.669039
/cache/data/image00377.jpg	-7.197402	32.429820	1.021209	166.238095	206.238095	289.571429	216.714286	247.190476	208.142857	189.571429	297.666667	282.428571	303.380952
/cache/data/image00379.jpg	-3.159697	-7.022956	0.912897	178.444795	215.353312	270.716088	212.514196	230.968454	273.555205	198.318612	320.400631	255.100946	321.820189
/cache/data/image00385.jpg	-31.219261	26.658356	18.011123	184.931357	224.244930	-1.000000	-1.000000	253.028081	250.219969	219.330733	308.488300	263.558502	300.063963
/cache/data/image00387.jpg	7.259824	-14.642705	6.604007	174.221757	206.230126	279.661088	196.815900	221.292887	277.778243	204.347280	319.200837	270.246862	315.435146
/cache/data/image00389.jpg	15.609774	-8.727389	12.945423	176.171389	235.440749	270.036069	213.704060	218.096889	278.407935	208.295890	322.710288	272.288266	305.257834
/cache/data/image00391.jpg	-3.281872	-19.575624	-2.111795	172.403913	207.098964	275.971231	204.509781	231.955121	285.810127	192.599540	324.647871	256.811277	322.058688
/cache/data/image00392.jpg	-77.803388	-197.654992	-198.922716	222.241050	208.279236	-1.000000	-1.000000	269.496420	266.274463	225.463007	310.307876	-1.000000	-1.000000
/cache/data/image00393.jpg	11.343683	6.959262	-1.528059	188.714286	224.714286	265.857143	224.714286	214.428571	268.428571	188.714286	304.428571	260.714286	301.857143
/cache/data/image00395.jpg	49.615525	-7.380696	-7.184503	204.465347	225.257426	247.534653	235.653465	195.554455	272.782178	201.495050	298.029703	229.712871	306.940594
/cache/data/image00397.jpg	8.093195	-17.030194	2.341393	190.066339	212.179361	270.778870	215.496314	225.447174	279.624079	196.700246	302.842752	256.405405	308.371007
/cache/data/image00399.jpg	21.201512	11.891141	-19.854634	200.109998	212.910403	279.330623	235.484041	210.757936	262.832865	172.990433	301.468541	241.579520	321.003406
/cache/data/image00400.jpg	-117.556763	-58.131870	-51.392143	-1.000000	-1.000000	-1.000000	-1.000000	262.538462	258.692308	251.000000	320.230769	-1.000000	-1.000000
/cache/data/image00401.jpg	3.468697	7.223092	1.508580	-1.000000	-1.000000	-1.000000	-1.000000	227.027397	261.958904	194.150685	309.219178	266.068493	307.164384
/cache/data/image00404.jpg	-16.307881	-13.062411	-9.238006	188.985213	205.621072	269.669131	216.434381	243.051756	285.473198	193.144177	318.744917	254.696858	321.240296
/cache/data/image00405.jpg	1.331277	-13.996567	-8.291602	181.067822	196.327807	283.140166	212.605124	228.543331	276.697061	181.746044	313.660136	254.315750	321.798794
/cache/data/image00408.jpg	-22.605051	-25.866457	-13.281328	192.304348	229.260870	257.521739	231.434783	235.782609	277.086957	187.956522	303.173913	237.956522	301.000000
/cache/data/image00410.jpg	-26.541408	-21.257845	-2.509907	167.221498	213.247557	263.084691	199.762215	257.705899	287.182915	185.983713	329.338762	256.342020	318.491857
/cache/data/image00412.jpg	-2.154893	-24.629283	-1.009069	171.270270	203.702703	284.783784	203.702703	240.189189	280.729730	183.432432	309.108108	272.621622	313.162162
/cache/data/image00416.jpg	-3.699896	-21.309856	29.037853	156.979474	240.375117	248.832429	195.898927	240.111645	279.457667	221.276573	324.976555	286.350894	293.268809
/cache/data/image00419.jpg	-2.343706	-18.315757	3.133250	-1.000000	-1.000000	279.571429	198.142857	226.714286	288.142857	183.857143	322.428571	265.285714	315.285714
/cache/data/image00420.jpg	-27.049484	6.778985	3.695912	191.268456	227.510067	245.630872	227.510067	248.651007	258.718121	197.308725	299.993289	252.677852	301.000000
/cache/data/image00421.jpg	83.057750	-28.866835	22.061723	-1.000000	-1.000000	221.909091	219.391608	178.482517	267.853147	-1.000000	-1.000000	214.356643	307.503497
/cache/data/image00424.jpg	-37.546069	-6.785745	-8.631827	194.288591	223.483221	250.664430	229.523490	253.684564	268.785235	196.302013	294.959732	248.651007	296.973154
/cache/data/image00426.jpg	-19.000927	-5.724779	-7.426298	-1.000000	-1.000000	267.129032	223.580645	243.664066	279.139016	175.193548	296.161290	257.506618	310.396448
/cache/data/image00427.jpg	6.969167	22.704713	12.521476	166.714286	226.714286	258.142857	202.428571	225.285714	236.714286	199.571429	312.428571	263.857143	296.714286
/cache/data/image00428.jpg	69.166020	39.439261	-23.749915	-1.000000	-1.000000	238.913043	231.869565	185.695652	264.739130	-1.000000	-1.000000	231.086957	307.000000
/cache/data/image00429.jpg	47.417414	-20.031651	25.554740	-1.000000	-1.000000	234.850932	222.739130	199.447205	280.503106	217.149068	304.726708	266.527950	283.298137
/cache/data/image00430.jpg	4.687473	34.448711	-7.245619	181.000000	209.888889	275.444444	217.666667	224.333333	223.222222	174.333333	288.777778	247.666667	294.333333
/cache/data/image00431.jpg	-14.795385	-1.194144	-6.616826	189.888889	217.666667	278.777778	234.333333	245.444444	267.666667	206.555556	317.666667	262.111111	328.777778
/cache/data/image00433.jpg	-67.232311	-21.697686	-25.306536	221.323326	228.598152	-1.000000	-1.000000	266.011547	278.482679	213.009238	308.621247	-1.000000	-1.000000
/cache/data/image00434.jpg	8.880603	-11.297883	14.247097	175.863929	239.340981	256.405405	211.810811	215.864865	272.621622	201.796550	313.171287	265.411906	298.396098
/cache/data/image00435.jpg	-0.758223	-15.893097	7.569011	174.745174	214.706564	270.305019	211.231660	230.343629	289.416988	207.756757	331.115830	277.254826	324.166023
/cache/data/image00436.jpg	1.005818	8.165911	0.881146	191.229885	228.011494	267.091954	228.011494	228.586207	259.620690	198.701149	307.896552	256.747126	305.597701
/cache/data/image00437.jpg	53.811905	-4.006597	21.927329	182.294964	244.884892	231.935252	211.431655	180.136691	274.021583	202.798561	327.978417	245.964029	312.870504
/cache/data/image00439.jpg	-37.228858	-30.367100	-38.163405	227.397516	221.807453	269.322981	246.962733	249.757764	286.093168	182.677019	297.273292	-1.000000	-1.000000
/cache/data/image00440.jpg	28.065602	-10.624403	32.717132	171.588235	239.235294	245.117647	192.176471	206.882353	277.470588	227.470588	327.470588	265.705882	309.823529
/cache/data/image00441.jpg	6.512282	-19.036244	-3.707860	188.155963	201.917431	277.605505	210.174312	219.807339	278.981651	186.779817	314.761468	250.082569	317.513761
/cache/data/image00442.jpg	-28.264530	-8.154748	-11.307464	186.928144	216.568862	265.071856	227.347305	251.598802	275.850299	189.622754	310.880240	246.209581	318.964072
/cache/data/image00444.jpg	17.167829	-17.641137	29.287079	-1.000000	-1.000000	253.185090	187.246787	213.853470	293.673522	205.755784	328.377892	284.419023	300.614396
/cache/data/image00445.jpg	-26.367431	-12.905227	-8.475373	181.000000	208.142857	266.714286	213.857143	256.714286	278.142857	193.857143	321.000000	252.428571	319.571429
